2021-02-21 10:55:52,999 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'formContentFilter'
2021-02-21 10:55:53,000 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration'
2021-02-21 10:55:53,006 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'characterEncodingFilter'
2021-02-21 10:55:53,037 DEBUG org.springframework.boot.web.servlet.ServletContextInitializerBeans [restartedMain] Mapping filters: filterRegistrationBean urls=[/*] order=-2147483647, springSecurityFilterChain urls=[/*] order=-100, characterEncodingFilter urls=[/*] order=-2147483648, formContentFilter urls=[/*] order=-9900, requestContextFilter urls=[/*] order=-105, jwtAuthenticationFilter urls=[/*] order=2147483647
2021-02-21 10:55:53,037 DEBUG org.springframework.boot.web.servlet.ServletContextInitializerBeans [restartedMain] Mapping servlets: dispatcherServlet urls=[/]
2021-02-21 10:55:53,039 DEBUG org.springframework.web.filter.GenericFilterBean [restartedMain] Filter 'webMvcMetricsFilter' configured for use
2021-02-21 10:55:53,039 DEBUG org.springframework.web.filter.GenericFilterBean [restartedMain] Filter 'requestContextFilter' configured for use
2021-02-21 10:55:53,039 DEBUG org.springframework.web.filter.GenericFilterBean [restartedMain] Filter 'jwtAuthenticationFilter' configured for use
2021-02-21 10:55:53,040 DEBUG org.springframework.web.filter.GenericFilterBean [restartedMain] Filter 'characterEncodingFilter' configured for use
2021-02-21 10:55:53,040 DEBUG org.springframework.web.filter.GenericFilterBean [restartedMain] Filter 'springSecurityFilterChain' configured for use
2021-02-21 10:55:53,041 DEBUG org.springframework.web.filter.GenericFilterBean [restartedMain] Filter 'formContentFilter' configured for use
2021-02-21 10:55:53,044 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'sportzplatformApplication'
2021-02-21 10:55:53,046 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'fileStorageProperties'
2021-02-21 10:55:53,050 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'fileStorageService'
2021-02-21 10:55:53,052 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'fileStorageService' via constructor to bean named 'fileStorageProperties'
2021-02-21 10:55:53,056 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'cityService'
2021-02-21 10:55:53,087 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'cityMapper'
2021-02-21 10:55:53,110 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'companyService'
2021-02-21 10:55:53,113 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'companyMapper'
2021-02-21 10:55:53,172 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'countryService'
2021-02-21 10:55:53,174 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'countryMapper'
2021-02-21 10:55:53,196 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'eventCategoryService'
2021-02-21 10:55:53,198 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'eventCategoryMapper'
2021-02-21 10:55:53,201 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'eventsService'
2021-02-21 10:55:53,203 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'eventsMapper'
2021-02-21 10:55:53,210 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'landingService'
2021-02-21 10:55:53,213 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'featuredMapper'
2021-02-21 10:55:53,216 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'lookupService'
2021-02-21 10:55:53,218 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'lookupMapper'
2021-02-21 10:55:53,227 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'organizerService'
2021-02-21 10:55:53,229 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'organizerMapper'
2021-02-21 10:55:53,240 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'sportsService'
2021-02-21 10:55:53,242 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'sportsMapper'
2021-02-21 10:55:53,245 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'stateService'
2021-02-21 10:55:53,247 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'stateMapper'
2021-02-21 10:55:53,256 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'tournamentService'
2021-02-21 10:55:53,258 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'tournamentCategoriesMapper'
2021-02-21 10:55:53,262 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'swagger2Config'
2021-02-21 10:55:53,263 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'authenticationResource'
2021-02-21 10:55:53,267 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'org.springframework.security.authenticationManager'
2021-02-21 10:55:53,272 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'cityResource'
2021-02-21 10:55:53,274 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'companyResource'
2021-02-21 10:55:53,277 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'countryResource'
2021-02-21 10:55:53,280 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'eventCategoryResource'
2021-02-21 10:55:53,282 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'eventsResource'
2021-02-21 10:55:53,322 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'landingResource'
2021-02-21 10:55:53,324 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'lookupResource'
2021-02-21 10:55:53,326 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'organizerResource'
2021-02-21 10:55:53,329 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'sportsResource'
2021-02-21 10:55:53,331 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'stateResource'
2021-02-21 10:55:53,334 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'tournamentResource'
2021-02-21 10:55:53,342 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'userResource'
2021-02-21 10:55:53,344 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'serviceModelToSwagger2MapperImpl'
2021-02-21 10:55:53,346 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'modelMapperImpl'
2021-02-21 10:55:53,371 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'parameterMapperImpl'
2021-02-21 10:55:53,380 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'securityMapperImpl'
2021-02-21 10:55:53,382 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'licenseMapperImpl'
2021-02-21 10:55:53,384 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'vendorExtensionsMapperImpl'
2021-02-21 10:55:53,386 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'apiListingReferenceScanner'
2021-02-21 10:55:53,386 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'apiDocumentationScanner'
2021-02-21 10:56:42,752 DEBUG org.springframework.boot.context.logging.ClasspathLoggingApplicationListener [restartedMain] Application started with classpath: [file:/C:/Users/user/Desktop/work/sportzplatform/target/classes/]
2021-02-21 10:56:42,966 INFO org.springframework.boot.StartupInfoLogger [restartedMain] Starting SportzplatformApplication on DESKTOP-QJ9C0AQ with PID 10744 (C:\Users\user\Desktop\work\sportzplatform\target\classes started by user in C:\Users\user\Desktop\work\sportzplatform)
2021-02-21 10:56:42,967 DEBUG org.springframework.boot.StartupInfoLogger [restartedMain] Running with Spring Boot v2.2.5.RELEASE, Spring v5.2.4.RELEASE
2021-02-21 10:56:42,970 INFO org.springframework.boot.SpringApplication [restartedMain] No active profile set, falling back to default profiles: default
2021-02-21 10:56:42,972 DEBUG org.springframework.boot.SpringApplication [restartedMain] Loading source class com.skiya.sportzplatform.SportzplatformApplication
2021-02-21 10:56:43,071 DEBUG org.springframework.boot.logging.DeferredLog [restartedMain] Loaded config file 'file:/C:/Users/user/Desktop/work/sportzplatform/target/classes/application.properties' (classpath:/application.properties)
2021-02-21 10:56:43,074 INFO org.springframework.boot.logging.DeferredLog [restartedMain] The Class-Path manifest attribute in C:\Users\user\.m2\repository\com\sun\xml\bind\jaxb-core\2.3.0.1\jaxb-core-2.3.0.1.jar referenced one or more files that do not exist: file:/C:/Users/user/.m2/repository/com/sun/xml/bind/jaxb-core/2.3.0.1/jaxb-api.jar
2021-02-21 10:56:43,074 INFO org.springframework.boot.logging.DeferredLog [restartedMain] The Class-Path manifest attribute in C:\Users\user\.m2\repository\com\sun\xml\bind\jaxb-impl\2.3.1\jaxb-impl-2.3.1.jar referenced one or more files that do not exist: file:/C:/Users/user/.m2/repository/com/sun/xml/bind/jaxb-impl/2.3.1/jaxb-runtime-2.3.1.jar,file:/C:/Users/user/.m2/repository/com/sun/xml/bind/jaxb-impl/2.3.1/txw2-2.3.1.jar,file:/C:/Users/user/.m2/repository/com/sun/xml/bind/jaxb-impl/2.3.1/istack-commons-runtime-3.0.7.jar,file:/C:/Users/user/.m2/repository/com/sun/xml/bind/jaxb-impl/2.3.1/stax-ex-1.8.jar,file:/C:/Users/user/.m2/repository/com/sun/xml/bind/jaxb-impl/2.3.1/FastInfoset-1.2.15.jar,file:/C:/Users/user/.m2/repository/com/sun/xml/bind/jaxb-impl/2.3.1/javax.activation-api-1.2.0.jar
